-0.96433467,-0.14287259,-0.7251972,-0.18787552,0.26020068,0.541436,1.5782412,-0.34323826,-2.332072,0.27994993,-0.19307622,-0.6160979,-0.8921631,0.76440156,-0.6403883,0.3047086,-0.66219926,-0.68162316,1.1034364,0.17386082,1.0965918,0.56240684,-0.64504087,-1.594257,-0.71886885,0.7172083,-0.42920095,-1.7275615,-1.3101021,-0.09250167,0.485953,0.8768614,0.0067653623,-0.7755404,1.3837909,0.24395405,-1.1714175,-1.0112172,0.85589105,1.5402488,0.8668317,0.09381188,0.45408568,0.88611984,0.12493004,-0.24092342,0.8279964,0.27768493,1.1406769,0.9521244,-0.48059133,0.48579112,-0.2157424,-0.794714,-0.76332456,-0.78388304,-0.7753559,0.43220177,0.80365396,-1.9653966,0.5670371,0.19565597,-1.3684802,0.103848636
0.21933207,0.10614932,0.19044401,-0.47513366,-0.052916743,0.7167017,0.59103703,0.4243882,-0.95361215,0.44437557,0.15694475,-0.4979272,-0.1667689,0.5493991,0.96493393,-0.13325833,-0.39181545,0.3289877,0.5054823,0.48240817,-0.28001654,-0.18667151,-0.51868033,0.08836154,-0.33441982,0.25571486,-0.91986537,-0.43160376,-0.87506306,0.38716418,0.450455,0.74542445,-0.010039223,-0.28850645,0.51413447,-0.13213685,-0.69840866,-0.09741816,0.27443603,-0.22701639,0.094191246,0.43046883,0.5925322,0.071352884,0.62811637,-0.803719,-1.123705,-0.1484666,0.3351821,0.20203072,0.49110124,0.5982961,0.38960096,0.5744388,0.19231653,0.35832113,-0.30187163,-0.43692,-0.26883182,-0.6902177,0.4975795,-0.23785742,-0.41934636,-0.49787262
-0.59616405,-0.18518712,-0.4538603,0.036728017,-0.28465524,0.2265134,-0.015611101,-0.09920148,0.17501448,-0.40505362,-0.004531672,-0.031166391,-0.53820974,0.2876499,0.19442378,-0.30555514,-0.38357562,0.4815315,0.36168143,-0.39333007,-0.48072678,-0.10963603,-1.1926433,-0.77151847,-0.28621033,-0.02136236,-0.43227497,0.22458442,-0.75567675,-0.5296837,-0.41344792,-0.14954482,0.28216475,0.25521028,0.7782516,0.54206073,0.15926105,-0.06939679,-0.0122270165,-0.2888024,0.804101,0.13298567,-0.7569729,0.23942557,-0.5381322,-0.37385166,-0.29623735,-0.23109888,-0.42757863,0.32861608,-0.34508303,0.684643,0.22222206,0.29713908,0.17307577,-0.936686,0.60395736,0.39296877,0.21852183,-0.7262921,-0.14050922,-0.42156,-0.47991616,0.005931965
0.08663268,0.034542672,0.08483825,0.18803215,-0.10768689,-0.0357032,0.01695726,0.170747,0.42748788,0.0763288,-0.23079179,0.42039174,-0.13430695,0.07270731,0.43703622,-0.43647,0.022417225,0.33846512,0.48876226,0.19254188,0.18980531,-0.12593776,-0.5073595,0.010634837,-0.21989827,-0.48502323,-0.284052,-0.30072942,-0.28803235,-0.41899306,-0.0037051004,0.067224175,-0.26914448,-0.08520104,0.2742268,-0.10847975,-0.24430683,0.09187549,0.21842119,0.11515051,-0.114348695,0.077009395,-0.43954507,-0.11171354,-0.529522,0.35006332,-0.31728402,-0.11478211,-0.341575,0.06279447,-0.46590963,0.18256597,0.054701287,-0.15431711,-0.39811736,-0.3420749,0.013829424,-0.29788357,-0.16843836,-0.47387394,-0.15737112,-0.49974647,-0.22965088,0.1498789
-0.49396136,-0.1486064,0.074515715,-0.52302897,-0.004306894,1.1522113,1.5304376,-0.63625807,-0.39692736,0.8139968,0.36429226,-1.7354664,-0.06870251,0.27376914,0.45187253,0.48298576,0.31416187,-1.0071205,0.63317,-0.5140635,0.04050032,0.90950555,-1.141031,-0.44347686,-1.1474264,-0.6763422,0.47384974,-0.1634551,-0.77309227,0.15825555,0.13704188,-0.39829263,-0.467326,1.1442405,1.1385058,-0.03818631,-1.0765554,-1.0606074,0.6515369,0.80340135,-0.07802927,0.15108666,-0.17823344,1.7575912,0.20121437,0.12487531,-0.4733196,1.7715876,1.176283,1.0077298,-1.2284912,0.0965181,0.5493006,0.5606791,-1.3234649,-0.96429366,-0.93434453,0.9520477,1.5969007,-1.521614,0.8055192,-0.1222041,-1.09154,0.8927463
-0.116006956,0.0349058,0.038866777,-0.299551,-0.06532083,0.23531301,0.43992817,0.13701728,-0.016027259,0.5207126,0.28246447,-0.43436906,-1.1667869,0.5187233,0.052359637,0.44016123,-0.5870791,0.08122125,0.16620708,-0.026682537,0.0017273098,-0.634502,-1.2389095,-0.9240619,0.099561825,-0.019027194,-0.21366373,0.06616774,-0.6616327,-0.36693335,-0.026312081,0.56106097,0.50744915,0.3850151,0.720821,-0.43789202,0.3814935,-0.13992612,0.67196697,-0.33953932,0.1662194,-0.5726612,-0.4121844,-0.23633032,-0.6912869,0.3353677,-0.34029704,0.0015775866,-0.27584797,0.096395075,-0.07350541,0.7437937,-0.21882433,0.46957296,-0.7675157,-1.0700649,0.4900817,0.046786103,0.5071387,-0.007422581,-0.2628195,-0.36778146,-1.1867229,-0.40396953
0.115817696,0.41159862,0.99564713,0.84647226,-0.14154758,1.4273583,1.6951953,-0.43985605,-0.8602352,0.6163249,-0.77642673,0.37205613,-1.10535,0.3934421,-0.4940726,0.35242897,-0.6493528,-1.2495522,-0.15102097,-0.2862102,0.53493446,1.0085146,-0.89002424,-0.3688715,-0.7734581,-0.72686136,-0.4891049,-0.32700953,-1.0441726,0.4561783,0.441039,0.9765319,0.121239804,0.21598311,1.4728931,-0.15807098,-0.96043926,-0.28129762,0.9744648,1.1221237,0.6920661,-0.35598645,-0.048064135,0.24601547,0.62466246,0.9781065,-0.9744242,0.6377738,1.3698494,0.7810396,-0.5130506,-0.08163405,0.41241947,0.49219498,-0.9474243,-1.2695636,-0.64616954,-0.011718408,1.7367913,-0.3503218,-1.1452522,-0.13124825,0.010761444,0.027588367
0.080144465,0.18644544,0.14320058,0.13962252,-0.22998212,0.11638321,-0.08148092,0.18733142,0.24315268,0.2045398,0.08227338,0.11599762,-0.00022639045,0.31323236,0.021604415,-0.09385713,0.0873062,0.05236374,0.1401856,0.049939133,0.008184495,-0.17275015,-0.4677126,-0.121781394,-0.100153826,-0.2622827,-0.08919511,-0.0682733,-0.068038605,-0.2058295,-0.053261742,0.13088818,-0.19940937,-0.22318645,0.40965068,-0.1505315,-0.21716222,0.09847169,0.28062904,0.14058001,-0.04978283,0.055653643,-0.3171926,-0.06877482,-0.09370741,0.051256817,-0.39895692,-0.106364794,-0.14707032,-0.21297953,-0.3065003,0.22100514,0.055080324,0.06479574,0.14790615,0.09063475,0.18644452,-0.3326565,-0.26710925,-0.56868017,0.18442574,-0.080869496,0.023021763,0.052954823
-0.86261636,-0.13506871,-0.51726806,0.48949677,0.14431292,-0.1783325,0.49471235,-0.8112624,-0.7751189,-0.135198,-0.44505435,-0.4831397,-0.51024437,1.0355717,-0.28868484,-0.47423875,-0.13074836,-0.29905283,0.18317741,-0.49762487,-0.21356243,0.5444343,-1.206014,-0.7295037,-0.6712698,-1.125045,-0.8560942,-0.11268982,-0.83828557,0.063435346,-0.40660995,0.9097139,0.44593427,-0.9535705,0.53154325,-0.06365866,-0.11438053,-0.14221464,0.19689272,-0.1448013,0.06955482,-0.5603192,-1.2422683,0.70930743,0.06681257,0.5381954,0.06605769,0.122052975,-0.33745998,-0.0028129518,-0.6648583,-0.3167325,-0.37037322,0.33093554,0.37002885,-1.0670999,1.0298736,0.33807644,0.99855125,-0.32457042,-0.5027946,-0.22562572,-0.88618845,-3.3104185e-05
0.05105878,0.3811524,0.37159485,0.13532741,-0.4105185,-0.058566067,-0.02273165,0.31810784,0.3099692,0.49849224,0.14106694,-0.15891057,0.19282746,-0.11588512,-0.34223136,-0.07717751,0.1457118,-0.048179302,0.6612714,-0.4688081,0.62528646,0.11193555,-0.4148474,0.3475545,-0.0021787265,-0.72263616,-0.3212744,0.1352475,-0.0118030645,-0.093151,-0.17165577,0.032998893,0.20706628,-0.17917557,0.11496715,-0.06749124,0.08377946,0.41034198,-0.022312718,0.33887127,0.08688915,-0.22354677,0.14507602,-0.31551093,0.02300442,-0.18205687,-0.57036126,-0.45019218,0.1263033,-0.2523404,-0.2944282,0.77505815,0.49353033,0.05822621,-0.011474776,-0.10176731,0.45919955,-0.47536555,0.46650818,-0.52136594,0.45434242,-0.06893622,-0.049072422,0.2931156
-0.2825095,0.14912112,-0.14110148,0.579051,0.20043431,0.47072065,0.80655986,0.37920472,0.08172278,0.4754893,-0.1341922,-0.42127535,-0.29792324,-0.123429246,-0.86980164,-0.43928462,-0.7647415,-0.1057759,0.6342637,-0.20481908,0.4363405,-0.6936063,-0.20608923,0.33639717,-0.21850209,-0.6007678,-1.051449,-1.167613,-0.3728729,-0.6775013,-0.44818056,0.52855384,0.069257714,-0.4226956,-0.62087774,-0.25910038,-0.73485756,0.16709508,0.25821313,0.7037258,-1.1630936,-0.6293633,0.1257835,-0.8754279,-0.5509888,0.65860975,-0.8447373,0.21766773,-0.122627966,0.27857107,-0.35679418,0.51780427,0.9037222,-0.23093465,-0.46795726,-0.68480074,-0.42407298,0.8791942,-0.7942629,-0.5360469,0.082580894,0.10359789,-0.118629254,-0.312261
-0.6189375,0.2444523,-0.04313099,-0.5425604,-0.26239753,-0.16157134,0.7776523,0.31089872,-0.067483254,0.53511477,-0.13573912,-0.30550367,-0.3045607,0.019552315,-0.15530752,-0.73969406,-0.25209224,-0.013132609,0.3826624,-0.10270624,0.002139829,0.7269501,-0.56750643,0.56692153,0.2507074,-1.0848374,-0.4197904,0.036357105,-0.4723654,0.004352327,0.20611243,0.15422489,-0.2329166,-0.5002748,-0.48184884,-0.46309644,-0.8643698,0.21210961,0.29977587,-0.12475599,-0.10137219,0.72401553,-0.10543997,-0.036200643,-0.76795125,0.1704273,-0.42360824,-0.5394429,-0.22290067,0.122261114,0.21455066,0.52419734,0.6229756,0.048832316,-0.07697404,-1.0626801,-0.22381945,-0.037205487,-0.19700505,-0.8722276,0.80323297,-0.81241685,-0.71246487,-0.22047819
-0.16916955,-0.5240993,-0.010454794,-0.61959445,-0.23895265,0.31063017,-0.2670661,0.1562543,-0.22824454,-0.18387832,0.21492144,0.32235602,0.6687779,0.30033818,-0.023837667,-0.095386885,-0.87267,0.164657,0.4040416,-0.3795622,0.14110136,0.081851825,-0.31531045,-0.46150282,-1.0527213,-0.42848033,-0.83483654,0.34753472,-1.0117913,0.031943414,0.2933945,0.70215,0.4501628,0.4428429,0.74155873,-0.053357426,0.08095788,0.040948126,0.17002894,0.22235638,0.6786214,-0.012192365,0.27850184,-0.33458555,-0.5846485,0.18991105,-1.4420221,-0.21766578,-0.20187643,-0.2583523,-0.14165302,0.61502934,0.39979088,-0.6304504,-0.21710257,-0.73010075,0.5726571,-0.018864905,0.26345164,-0.41604906,-0.356472,-0.99702257,-0.42906618,0.4358204
0.25755343,0.061507,-0.0628409,0.15082966,-0.48434478,0.48727015,0.071946666,0.23745184,0.85961485,0.65333724,-0.5603876,-0.44456074,-0.041811064,0.20207892,-0.47660905,-0.018594911,-0.3030116,0.54903144,0.066370465,-0.17759977,0.2369117,-0.0042547183,-0.27135006,0.32829472,0.46712592,-0.3399888,-0.39490786,-0.3933496,0.26051685,0.18967672,-0.21251708,0.07849344,-0.18716085,-0.28202498,0.23615077,0.29362363,-0.05739511,0.506192,0.1399377,0.29924357,-0.45750073,-0.11229712,-0.26290384,-0.03101389,-0.06344467,-0.40600675,-0.70353776,0.08125369,-0.4244743,-0.34041572,-0.2969166,0.4127986,0.07929701,-0.22735585,0.37586525,-0.4518185,-0.09353436,-0.09787747,0.05724776,-0.6747799,0.46284115,0.22150946,-0.3567717,0.3270286
0.052260157,0.19055925,0.3730638,0.47280365,-0.057508226,-0.08996775,0.31218845,0.46701267,0.18771876,0.7571619,-0.30698195,-0.23745094,-0.146765,0.39110753,-0.58203495,0.2391294,-0.21290264,0.13961504,0.2731576,0.17475279,0.6234074,-0.11862427,-0.53539824,0.07680665,0.04943817,-0.3880272,-0.5674097,-0.035487495,-0.15831338,-0.1472555,-0.2386111,0.18505234,0.13793838,-0.49695355,-0.110252164,-0.37262177,0.046050902,0.2704372,0.23798388,-0.0068092826,-0.46183336,-0.31820706,-0.38602644,-0.51079226,-0.05172337,0.17759915,-0.2524175,-0.17479056,-0.0627688,-0.23578978,-0.26281065,0.77156144,0.015074764,0.094366185,0.055798683,-0.32289556,0.5279433,-0.048504163,0.13993722,-0.5283482,0.644448,0.38605604,0.057161093,-0.36673525
0.035818174,-0.019360607,-0.0017886263,0.64674675,-0.36068207,-0.30957535,0.06531181,-0.121722326,0.85650706,0.3814616,-0.4012633,-0.0417011,-0.08831542,-0.004057316,0.05482321,-0.72477674,-0.076406494,0.31377125,0.40895668,-0.22871058,0.15558957,-0.03365306,-0.7688222,0.5102864,-0.1814114,-0.21937694,-0.970401,-0.57098377,-0.59064317,-0.21133763,-0.3981943,-0.56535834,-0.35573527,-0.38246682,-0.113827996,-0.0630783,0.23050258,0.37957352,-0.3961448,0.4097427,-0.5208936,-0.09290276,-0.4226677,0.3317137,-0.47601086,-0.21139601,-0.38828897,-0.18084587,-0.27862465,0.063879445,-0.6250197,0.8556017,0.17073633,-0.16383176,-0.16709156,-0.6925892,-0.059848446,0.47395095,0.2146424,-0.69370687,0.30551618,-0.21344447,-0.34811565,0.2715092
-0.14301054,0.37870252,0.1790388,0.39794374,-0.5347434,0.40507537,-0.060538255,0.100002766,0.16842726,0.7577448,-0.031020531,0.09412293,0.6319297,0.24546319,-0.8976835,-0.3009413,0.83259076,0.3920603,-0.10104614,-0.4462255,0.52604795,-0.7797123,-0.60020715,0.1855388,-0.19961987,-0.73929113,-0.92608947,-0.35437495,-0.15155566,0.43446487,-0.5669073,0.0409193,0.18455331,-0.28320628,-0.111416,-0.11131954,0.46555135,0.46472028,-0.2777969,0.4093623,0.12090462,0.43409222,0.811203,-0.08462238,-0.017809108,-0.57523453,-1.5235707,0.05129521,0.55934864,-0.4867028,-0.55298924,0.345847,0.09391945,-0.51245075,-0.3436243,-0.25075942,-0.09554898,-0.27530783,0.59434545,-0.32554603,0.41779408,-0.41515827,-0.36602068,0.08153976
0.080144465,0.18644544,0.14320058,0.13962252,-0.22998212,0.11638321,-0.08148092,0.18733142,0.24315268,0.2045398,0.08227338,0.11599762,-0.00022639045,0.31323236,0.021604415,-0.09385713,0.0873062,0.05236374,0.1401856,0.049939133,0.008184495,-0.17275015,-0.4677126,-0.121781394,-0.100153826,-0.2622827,-0.08919511,-0.0682733,-0.068038605,-0.2058295,-0.053261742,0.13088818,-0.19940937,-0.22318645,0.40965068,-0.1505315,-0.21716222,0.09847169,0.28062904,0.14058001,-0.04978283,0.055653643,-0.3171926,-0.06877482,-0.09370741,0.051256817,-0.39895692,-0.106364794,-0.14707032,-0.21297953,-0.3065003,0.22100514,0.055080324,0.06479574,0.14790615,0.09063475,0.18644452,-0.3326565,-0.26710925,-0.56868017,0.18442574,-0.080869496,0.023021763,0.052954823
-0.26592663,0.40989038,0.1484662,0.049106926,-0.28855172,0.35148278,-0.13279371,0.20641638,0.499386,0.22807765,-0.22210701,-0.29715037,0.1205917,-0.3961647,-0.40105364,0.18256336,-0.2260486,0.38801643,0.385735,-0.32765803,0.71631193,-0.026613224,-0.51103824,0.47062707,0.5373438,-0.2350326,-0.26815903,-0.24981183,0.25657162,0.26173404,-0.3207345,0.5874048,-0.1470425,-0.43667734,0.21489313,0.36370054,-0.5990294,0.34998965,0.25884902,-0.12501161,-0.020207362,-0.7008702,-0.5319918,-0.31086817,-0.23672676,0.028742637,-0.7384293,-0.26184118,-0.505627,-0.25215623,-0.02407433,0.36995763,-0.11231691,0.27528325,0.17099644,-0.12219638,-0.30862647,0.01831382,-0.20691699,-0.7347332,0.5108559,0.1930896,-0.123844504,0.26583788
-0.42329136,0.71988475,-0.10321007,0.41015935,0.20875886,0.06610708,-0.34902832,-0.36816713,0.36073917,-0.049093425,-0.31966624,0.6169474,0.35494924,0.09171126,0.069749966,-0.23625295,0.17230846,-0.16218676,0.83746487,-0.17147215,0.03203727,0.5910135,-0.17018254,-0.15214033,0.07156828,-0.2843323,-0.7597838,0.2551955,-0.11944789,0.08580739,-0.07861997,0.5497136,-0.39380684,0.3035028,0.7985055,0.2780281,-1.3091588,0.28308952,0.014986466,-0.15764856,-0.65575093,-0.3060559,-0.70367175,-0.42770818,-0.27705508,0.6688118,-0.5480152,-0.20237888,-0.49366754,0.58050835,-1.3271034,0.5384403,-0.16166802,-0.035505038,-0.895525,0.38323262,-0.050340112,0.73714465,-0.47582608,-0.7331774,-0.94353867,-0.2770963,-0.7785302,-0.24056333
0.008388385,0.23459479,0.34643853,0.015633205,-0.24241199,0.10506952,0.1814295,0.48360068,0.4073955,0.6249966,-0.9214566,-0.35464075,-0.08630966,-0.038502287,0.0114926705,0.3845053,-0.30451742,0.4987159,0.19100715,-0.37989092,0.3667374,-0.14810893,-0.33775476,0.4246509,0.5133157,-0.5904754,-0.24143597,-0.24720113,0.19490758,0.21452315,-0.23666692,0.39394307,-0.17125086,-0.36675376,0.19498463,0.3136865,-0.28968394,0.18394636,0.38858777,0.050655518,0.12919036,-0.107734494,-0.47451517,-0.10446217,-0.31681696,-0.21679483,-0.39806342,-0.36862466,-0.3801268,-0.4775696,-0.25222832,0.50069004,0.18348433,0.13066068,0.495887,-0.014096458,-0.10509359,-0.18368547,0.21962295,-0.66621804,0.34687224,0.35496745,-0.18483041,0.5297179
0.17965358,0.25997588,0.272697,0.16186827,-0.40979657,0.16281058,-0.17580369,0.14139645,-0.14020571,0.56674135,0.020859003,0.23650447,0.4046166,-0.16816436,-0.4210313,0.14964812,0.10401998,-0.078800194,0.6749061,-0.186574,0.8251412,-0.020813003,-0.3746644,0.42561758,-0.34739587,-0.5128888,-0.8256036,0.06524857,-0.22581054,0.42558867,0.14281437,0.22302093,0.062432196,-0.3146274,0.17398801,-0.09247662,0.20599546,0.43943363,-0.07510173,0.34172904,0.42881358,0.20256515,0.31140506,-0.40715837,-0.07666756,-0.4209174,-1.0844996,-0.3499314,0.18118697,-0.5503029,-0.2105898,0.6177084,0.47013262,0.15058464,-0.22471511,-0.29339078,0.34380352,-0.35971048,0.53805524,-0.5152981,0.4306297,-0.06550976,0.008623536,0.22952344
-0.22803184,0.33729744,0.05194697,0.020412998,-0.14094643,0.16922545,-0.24506539,0.21522214,0.32532635,-0.12438761,0.50093,0.21407841,0.22287102,0.046408333,-0.054454196,-0.034759007,0.23467444,-0.13616838,0.11652853,-0.11045974,0.37558413,-0.2983735,-0.53366816,-0.059224978,0.11878532,-0.11104234,-0.21925989,-0.20107399,-0.13771273,-0.0047702235,-0.3074314,0.42596844,-0.1455756,-0.37961623,0.448515,-0.07312239,-0.6606891,0.10297667,0.12052926,-0.050952677,-0.05416811,-0.51495194,-0.41454303,-0.20987892,-0.1383663,0.22714458,-0.6823975,0.03324023,-0.27208883,0.1682284,-0.29864028,0.21344335,-0.02543474,0.34585434,0.029858677,0.20905015,-0.07723738,-0.002200531,-0.5314371,-0.5933164,0.16976596,-0.13235924,0.08480147,-0.020496394
